model_run_id,war_outcome_id,build_run_id,state_code,cycle,chamber,district,election_stage,election_date,district_plan_id,geography_vintage,dem_candidate_result_id,rep_candidate_result_id,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,third_party_votes,legislative_dem_margin,baseline_dem_margin,baseline_source,baseline_office,baseline_class,baseline_quality,baseline_coverage,dem_incumbent,rep_incumbent,incumbency_balance,incumbency_source,incumbency_quality,direct_overperformance,training_status,selection_status,source_provider,source_family,source_file_id,democratic_fundraising,republican_fundraising,democratic_finance_status,republican_finance_status,finance_complete,race_finance_status,baseline_office_family,prior_pres_margin,national_swing,environment_baseline_margin,lag_context_source,lag_context_scope,lag_context_available,lag_current_ticket_change,years_since_2016,lag_change_x_years,current_ticket_is_presidential,lag_context_status,finance_direct_log_ratio_50k,finance_one_sided_viability_10k,finance_viability_gated_log_ratio_10k,finance_one_sided_viability_20k,finance_viability_gated_log_ratio_20k,finance_one_sided_viability_30k,finance_viability_gated_log_ratio_30k,finance_one_sided_viability_40k,finance_viability_gated_log_ratio_40k,finance_one_sided_viability_50k,finance_viability_gated_log_ratio_50k,finance_one_sided_viability_60k,finance_viability_gated_log_ratio_60k,finance_one_sided_viability_70k,finance_viability_gated_log_ratio_70k,finance_one_sided_viability_80k,finance_viability_gated_log_ratio_80k,finance_one_sided_viability_90k,finance_viability_gated_log_ratio_90k,finance_one_sided_viability_100k,finance_viability_gated_log_ratio_100k,finance_one_sided_viability_250k,finance_viability_gated_log_ratio_250k,structural_specification,structural_alpha,structural_oof_fold,structural_oof_training_rows,structural_oof_self_excluded,structural_expected_gap,structural_nonlag_expected_gap,lag_component,war_target,finance_adjustment_sensitivity,finance_adjusted_target_sensitivity,candidate_war_differential,war_unexplained,selected_quality_penalty
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-053133C432F7AA3F5164,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,23,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-E63CD44CEDEEBF1A820C,LCAND-7444E25916AE8D5838AC,SHELLY WILLINGHAM,CLAIBORNE HOLTZMAN,15959,10266,26225,0,21.708293612964727,22.769288813431427,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-1.0609952004666994,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,29705.0,9270.0,observed_positive,observed_positive,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,0.2962290432858631,1.0,0.7229276419208992,1.0,0.5295424309603141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,0,818,True,4.997581670737166,4.997581670737166,0.0,-6.058576871203865,0.0,-6.058576871203865,-2.032949025118302,-4.025627846085563,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-68F8E0B7AFD758F25A83,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,25,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-EF8C493A8CBB795FE1EB,LCAND-6A5B8205E71F031850BE,JAMES D GAILLIARD,JOHN M CHECK,15858,13873,29731,1047,6.676532911775587,6.053954486452007,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,0.6225784253235807,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,47517.8,153035.57,observed_positive,observed_positive,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,-0.7333462599235718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7333462599235718,1.0,-0.6838027318164455,1.0,-0.6407414539941696,1.0,-0.6029351401610605,1.0,-0.5694544479555055,1.0,-0.539581225265666,0.0,0.0,decaying_lag,100.0,3,798,True,2.6221992298214998,2.6221992298214998,0.0,-1.9996208044979191,0.0,-1.9996208044979191,-1.255419676676486,-0.7442011278214331,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-04BF343770E3230F049C,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,26,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-EA27BA6BF2C16908D25D,LCAND-CCF759A15161231D0C91,LINDA BENNETT,DONNA MCDOWELL WHITE,15277,22751,38028,0,-19.653939202692754,-19.54272953627405,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-0.11120966641870567,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,43129.29,119264.61,observed_positive,observed_positive,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,-0.597474487322956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.597474487322956,1.0,-0.5528795386448353,1.0,-0.5146147648564523,1.0,-0.48139869842595645,1.0,-0.45227876642418063,1.0,-0.42653091763374723,0.0,0.0,decaying_lag,100.0,0,818,True,1.4820105501815113,1.4820105501815113,0.0,-1.593220216600217,0.0,-1.593220216600217,0.4379018191069418,-2.031122035707159,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-64705FD2550B92BA7C31,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,27,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-B0086A9A9557A34277A3,LCAND-23849413E7790A0F84D1,MICHAEL H WRAY,"RAYMOND ""RAY"" DYER",16768,7420,24188,0,38.64726310567223,24.87243864906455,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,13.774824456607682,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,185301.01,6918.21,observed_positive,observed_positive,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,1.4192502630354493,1.0,2.446151452780701,1.0,2.0316742343903695,1.0,1.763332170235603,1.0,1.5690314573249065,1.0,1.4192502630354493,1.0,1.29901494125859,1.0,1.1997006308506863,1.0,1.1158975066205343,1.0,1.0439976539293658,1.0,0.9814806487047669,0.0,0.0,decaying_lag,100.0,2,820,True,4.614218671366038,4.614218671366038,0.0,9.160605785241644,0.0,9.160605785241644,5.157880460655791,4.002725324585853,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-E90F6D63F0FDD4B1296B,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,28,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-36D4B7A4EBCD1E131ECE,LCAND-9DE46B9D696500CD4ECC,JIMMIE M MASSENGILL,LARRY C STRICKLAND,9366,17225,26591,670,-29.555112632093564,-33.45275060577967,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,3.8976379736861055,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,770.0,111431.27,observed_positive,observed_positive,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,-1.1567738503662048,1.0,-2.422583932543225,1.0,-1.8449744154976562,1.0,-1.5252736853654165,1.0,-1.3121853418155667,1.0,-1.1567738503662048,1.0,-1.0370861821162827,1.0,-0.9414417222147613,1.0,-0.8629232313510022,1.0,-0.7971193968517443,1.0,-0.7410592888425969,0.0,0.0,decaying_lag,100.0,2,820,True,4.567749856967972,4.567749856967972,0.0,-0.6701118832818667,0.0,-0.6701118832818667,-1.952135186141617,1.2820233028597503,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-2A33F192A51D20B216DC,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,29,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-383F84C42BBBA3DAE641,LCAND-6F789EBB74A66B15E78D,MARYANN E BLACK,CHARLES BECKER,32757,4402,37159,0,76.3072203234748,75.25963305976663,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,0,0,0,Klarner contest archive,source_observed,1.0475872637081665,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,0.0,207.0,observed_zero,observed_positive,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,-0.004131453779448929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,0,818,True,6.323839704229043,6.323839704229043,0.0,-5.276252440520876,0.0,-5.276252440520876,-2.1105009762083506,-3.1657514643125255,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-223012B5675CD0766C81,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,30,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-9F5F320FCF5126E23112,LCAND-6AEF35CF138C2423045E,MARCIA MOREY,B ANGELO BURCH SR,30303,9862,40165,872,50.89256815635503,49.268258943018274,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,0,0,0,Klarner contest archive,source_observed,1.6243092133367583,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,171943.8,1107.0,observed_positive,observed_positive,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,1.4685027225411957,1.0,2.7961223079971993,1.0,2.207597881828522,1.0,1.8705565666254136,1.0,1.6401427218869566,1.0,1.4685027225411957,1.0,1.3338686750417044,1.0,1.2245196829355482,1.0,1.1334367761764836,1.0,1.0560953369822348,1.0,0.9894160652931681,0.0,0.0,decaying_lag,100.0,4,831,True,1.6645357464806052,1.6645357464806052,0.0,-0.04022653314384694,0.0,-0.04022653314384694,0.0931649842000222,-0.13339151734386914,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-8046585C0575DCC113A6,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,31,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-9CD64E04FA5AF8193BF3,LCAND-3E8889F647F2E0F33A01,ZACK FORDE-HAWKINS,TORIAN WEBSON,30613,6002,36615,1179,67.21562201283626,65.78905525286352,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1.4265667599727436,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,58333.33,2857.0,observed_positive,observed_positive,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,0.7176227090157947,1.0,1.6705092315876977,1.0,1.2317157667638747,1.0,0.9889526875499193,1.0,0.8304940415114057,1.0,0.7176227090157947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,1,833,True,3.306651407107955,3.306651407107955,0.0,-1.8800846471352113,0.0,-1.8800846471352113,-0.7520338588540846,-1.1280507882811266,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-1CE3CDD170881B34ADD1,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,32,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-590740D377DB7F7E5858,LCAND-C4DFD770F8DC1A2B764D,TERRY GARRISON,ROBERT SHINGLER,17822,9909,27731,0,28.534852691933217,26.85867935953914,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1.6761733323940788,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,51042.3,207.0,observed_positive,observed_positive,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,0.6993847818376361,1.0,1.7884933070546576,1.0,1.257246395254586,1.0,0.986897554982503,1.0,0.8172831238598345,1.0,0.6993847818376361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,0,818,True,4.94730062851436,4.94730062851436,0.0,-3.271127296120281,0.0,-3.271127296120281,-2.371018784935096,-0.9001085111851852,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-387DA127E0C8D2F1E6FF,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,33,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-3FCD09587114693A5D95,LCAND-6ADC7BD26B5A7A34C92C,ROSA U GILL,ANNE MURTHA,23900,6468,30368,0,57.40252897787144,59.14094149184988,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-1.7384125139784388,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,65507.1,5337.0,observed_positive,observed_positive,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,0.7358902373807602,1.0,1.5939584818999766,1.0,1.2163336354437189,1.0,0.9942700166281724,1.0,0.8446547730797902,1.0,0.7358902373807602,1.0,0.6528038392402048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,4,831,True,7.831779930285776,7.831779930285776,0.0,-9.570192444264215,0.0,-9.570192444264215,-2.9417773410413663,-6.628415103222849,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-7D2842E4C53422853F7B,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,34,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-B6489A959F7A33A35412,LCAND-2770012962AFEB857254,GRIER MARTIN,CATHERINE WHITEFORD,26348,12903,39251,970,34.25390435912461,35.02768688206017,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-0.7737825229355622,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,64124.05,6644.5,observed_positive,observed_positive,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,0.7004911192924816,1.0,1.4936602095218507,1.0,1.1497097448560476,1.0,0.9433502442491605,1.0,0.8030279557029684,1.0,0.7004911192924816,1.0,0.6219089461714772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,2,820,True,4.68231893978206,4.68231893978206,0.0,-5.456101462717622,0.0,-5.456101462717622,-3.2766153497809842,-2.1794861129366376,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-D351F6D7958A3D09861F,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,35,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-7F9BD9FC8C767C3E8E84,LCAND-80AA34B2B28CF7BD6866,TERENCE EVERITT,CHRIS MALONE,23187,20668,43855,1532,5.743928856458784,6.535459106481793,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-0.7915302500230084,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,801443.57,330990.72,observed_positive,observed_positive,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,0.8041582087460535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,1,833,True,-3.22152448724826,-3.22152448724826,0.0,2.4299942372252517,0.0,2.4299942372252517,-2.1485187736862126,4.578513010911465,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-626C927A7DC73B31EB25,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,36,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-9409EA0E7FD4CDD48E27,LCAND-833E013D24998227B89D,JULIE VON HAEFEN,NELSON DOLLAR,21551,20667,42218,1305,2.0938935998863046,5.982900390660783,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-3.889006790774478,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,853148.5700000001,671918.23,observed_positive,observed_positive,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,0.2239751915987731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,0,818,True,-2.959582385602137,-2.959582385602137,0.0,-0.929424405172341,0.0,-0.929424405172341,-1.6729413583159256,0.7435169531435846,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-01781FF31ACA22EF4F6F,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,37,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-37B6989279944D137D71,LCAND-3E94B18FB4DD0637C4A7,MRS SYDNEY BATCH,JOHN B ADCOCK,22803,21859,44662,1018,2.1136536653083158,5.450941813402776,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,0,0,0,Klarner contest archive,source_observed,-3.33728814809446,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,961013.4599999998,242339.50000000003,observed_positive,observed_positive,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,1.2407927343603808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9000443390983652,decaying_lag,100.0,4,831,True,2.2397761901402715,2.2397761901402715,0.0,-5.577064338234731,2.766726126126529,-8.343790464361259,-3.5309787943122433,-2.0460855439224876,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-27089BDB73589BBEE1B5,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,38,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-DCA708917A5FB11896C8,LCAND-E3039F4F8352332EC670,YVONNE LEWIS HOLLEY,KEN BAGNAL,23985,4532,28517,768,68.215450433075,62.223082062494974,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,5.9923683705800315,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,35996.009999999995,207.0,observed_positive,observed_positive,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,0.5381464406207781,1.0,1.505480894175243,1.0,1.0192513591653882,1.0,0.7815206000519337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,0,818,True,8.083216644533627,8.083216644533627,0.0,-2.090848273953595,0.0,-2.090848273953595,-0.8363393095814381,-1.2545089643721572,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-87B51393A21765BBC6C0,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,39,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-E46B3BCF726C0283E4CE,LCAND-A8A92CA6FE160C63B804,DARREN JACKSON,RHONDA ALLEN,24172,11441,35613,789,35.74818184370876,37.010532139163296,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-1.2623502954545387,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,0.0,0.0,observed_zero,observed_zero,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,4,831,True,5.871941432501816,5.871941432501816,0.0,-7.134291727956355,0.0,-7.134291727956355,-2.8537166911825422,-4.280575036773813,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-C982D7A5958C31A095F1,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,40,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-D6AF3CC7D4BDC4A4B4F1,LCAND-2A68DBCB2E4667459694,JOE JOHN,MARILYN AVILA,24193,21256,45449,1767,6.462188386983212,13.575148574264324,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-7.112960187281112,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,192709.19,202895.09,observed_positive,observed_positive,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,-0.04111076100553568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,4,831,True,6.417353251520705,6.417353251520705,0.0,-13.530313438801816,0.0,-13.530313438801816,-8.180852151562048,-5.349461287239768,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-D6F0350FA9670C09697F,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,41,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-56A4B3750F738164C674,LCAND-31FCB3E874016FD1932D,GALE ADCOCK,EMMANUEL WILDER,26631,13262,39893,0,33.512144987842476,30.563269295342497,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,2.9488756924999784,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,226140.04,18304.24,observed_positive,observed_positive,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,1.3969362846291786,0.0,0.0,1.0,1.8603400472332248,1.0,1.6682049846777445,1.0,1.5183478184277475,1.0,1.3969362846291786,1.0,1.2958795890968011,1.0,1.2100443259746871,1.0,1.135975484834306,1.0,1.0712409762270316,1.0,1.01406724825578,0.0,0.0,decaying_lag,100.0,1,833,True,5.121364957639421,5.121364957639421,0.0,-2.1724892651394425,0.0,-2.1724892651394425,-0.877986621160824,-1.2945026439786185,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-B0DF101BB55C5BAFA1CF,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,42,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-736A62A90BEA07273A9A,LCAND-D5C72A86E934996DE60E,MARVIN W LUCAS,ED WILLIAMS,13100,3684,16784,442,56.10104861773117,44.11683357979899,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,11.98421503793218,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,17750.0,936.26,observed_positive,observed_positive,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,0.28524941261332026,1.0,0.9311519663643083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,0,818,True,5.677958952215873,5.677958952215873,0.0,6.306256085716308,0.0,6.306256085716308,2.0801145650718498,4.226141520644458,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-430D2ABDF539911F4B8C,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,43,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-C2CD921743DE4A5A2D3D,LCAND-267CA40909F35C7CF5F4,ELMER FLOYD,JOHN CZAJKOWSKI,16175,5646,21821,0,48.251684157462996,36.83639425675534,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,11.415289900707656,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,32045.95,4952.0,observed_positive,observed_positive,1,complete,us_house,,,,,,False,,2,,False,missing_validated_prior_presidential_context,0.40081937926001504,1.0,1.033917997715203,1.0,0.7351730029298655,1.0,0.5738995479277121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,1,833,True,5.2145856851589265,5.2145856851589265,0.0,6.200704215548729,0.0,6.200704215548729,3.0030919160190255,3.1976122995297036,3.0
