model_run_id,war_outcome_id,build_run_id,state_code,cycle,chamber,district,election_stage,election_date,district_plan_id,geography_vintage,dem_candidate_result_id,rep_candidate_result_id,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,third_party_votes,legislative_dem_margin,baseline_dem_margin,baseline_source,baseline_office,baseline_class,baseline_quality,baseline_coverage,dem_incumbent,rep_incumbent,incumbency_balance,incumbency_source,incumbency_quality,direct_overperformance,training_status,selection_status,source_provider,source_family,source_file_id,democratic_fundraising,republican_fundraising,democratic_finance_status,republican_finance_status,finance_complete,race_finance_status,baseline_office_family,prior_pres_margin,national_swing,environment_baseline_margin,lag_context_source,lag_context_scope,lag_context_available,lag_current_ticket_change,years_since_2016,lag_change_x_years,current_ticket_is_presidential,lag_context_status,finance_direct_log_ratio_50k,finance_one_sided_viability_10k,finance_viability_gated_log_ratio_10k,finance_one_sided_viability_20k,finance_viability_gated_log_ratio_20k,finance_one_sided_viability_30k,finance_viability_gated_log_ratio_30k,finance_one_sided_viability_40k,finance_viability_gated_log_ratio_40k,finance_one_sided_viability_50k,finance_viability_gated_log_ratio_50k,finance_one_sided_viability_60k,finance_viability_gated_log_ratio_60k,finance_one_sided_viability_70k,finance_viability_gated_log_ratio_70k,finance_one_sided_viability_80k,finance_viability_gated_log_ratio_80k,finance_one_sided_viability_90k,finance_viability_gated_log_ratio_90k,finance_one_sided_viability_100k,finance_viability_gated_log_ratio_100k,finance_one_sided_viability_250k,finance_viability_gated_log_ratio_250k,structural_specification,structural_alpha,structural_fit_scope,structural_training_rows,fitted_structural_expected_gap,fitted_structural_nonlag_expected_gap,fitted_lag_component,validation_fold,validation_training_rows,validation_self_excluded,validation_cross_fitted_expected_gap,validation_cross_fitted_nonlag_expected_gap,validation_cross_fitted_lag_component,raw_gap,war,war_party,war_magnitude,war_definition,validation_cross_fitted_residual,final_poll_margin,prior_presidential_margin,poll_implied_national_swing,latest_final_poll,rating_policy,poll_policy,generic_ballot_environment_margin,environment_ticket_change,generic_structural_target,baseline_margin_squared,environment_change_x_years,chamber_upper
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-B8B4955F7DCEEC533930,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,45,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-45-D-JENN-GRAY,AL-2018-house-45-R-DICKIE-DRAKE,Jenn Gray,Dickie Drake,7148,13669,20817,16,-31.32535908151992,-35.43208305363788,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,4.106723972117969,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,37133.05,235700.0,observed_positive,observed_positive,1,complete,federal_composite,-23.1557541944013,,-16.50726366416103,canonical Alabama prior-presidential district feature,alabama_canonical,True,-12.276328859236582,2,-24.552657718473164,False,validated_prior_with_nonpresidential_current_ticket,-1.1875060484415023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2737814652380302,1.0,-1.1875060484415023,1.0,-1.1132637387223334,1.0,-1.048532708944511,1.0,-0.9914819273778296,1.0,-0.9407425364178204,1.0,-0.8952662815530792,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,0.2213095532224318,3.821145724354368,-3.5998361711319364,1,833,True,0.1219276547937868,3.847019466195377,-3.725091811401589,4.106723972117969,3.885414418895537,D,3.885414418895537,actual_raw_gap_minus_same_cycle_fitted_structural_gap,3.9847963173241823,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,-14.81809541735889,2.7248975367813104,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-F5BE3F8F42DB66846F81,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,46,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-46-D-FELICIA-STEWART,AL-2018-house-46-R-DAVID-FAULKNER,Felicia Stewart,David Faulkner,8445,13341,21786,4,-22.473147893142382,-27.70877645619432,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,5.235628563051936,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,121142.03,270930.0,observed_positive,observed_positive,1,complete,federal_composite,7.5240131737268,,14.17250370396707,canonical Alabama prior-presidential district feature,alabama_canonical,True,-35.23278962992112,2,-70.46557925984224,False,validated_prior_with_nonpresidential_current_ticket,-0.6287292342604796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.339030856185563,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,0.8599067968507367,1.4677144169076697,-0.607807620056933,3,798,True,3.584454367278244,1.932529094649905,1.6519252726283389,5.235628563051936,4.375721766201199,D,4.375721766201199,actual_raw_gap_minus_same_cycle_fitted_structural_gap,1.651174195773692,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,-36.64565159710945,2.008598612389603,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-B869A8F443CC63FFCB70,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,47,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-47-D-JIM-TOOMEY,AL-2018-house-47-R-DAVID-WHEELER,Jim Toomey,David Wheeler,7721,9170,16891,8,-8.578532946539577,-11.19779455893218,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,2.619261612392604,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,41531.1,167235.02000000002,observed_positive,observed_positive,1,complete,federal_composite,7.524013173726805,,14.172503703967074,canonical Alabama prior-presidential district feature,alabama_canonical,True,-18.721807732658984,2,-37.44361546531797,False,validated_prior_with_nonpresidential_current_ticket,-0.864301003706718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.864301003706718,1.0,-0.8056196568023755,1.0,-0.7547478195741031,1.0,-0.7101691851116189,1.0,-0.6707468161693406,1.0,-0.6356090150294369,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,2.6198405075201667,2.479380912529827,0.1404595949903395,0,818,True,1.736383576984012,1.790157138043528,-0.0537735610595158,2.619261612392604,-0.0005788951275627,R,0.0005788951275627,actual_raw_gap_minus_same_cycle_fitted_structural_gap,0.8828780354085919,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,-22.75103665050665,2.0085986123896045,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-87099FC87DAE60980D27,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,48,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-48-D-ALLI-SUMMERFORD,AL-2018-house-48-R-JIM-CARNS,Alli Summerford,Jim Carns,7832,14789,22621,15,-30.754608549577824,-41.45744602624176,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,10.702837476663936,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,76487.23,160275.0,observed_positive,observed_positive,1,complete,federal_composite,-6.872260117485699,,-0.22376958724542906,canonical Alabama prior-presidential district feature,alabama_canonical,True,-34.58518590875606,2,-69.17037181751212,False,validated_prior_with_nonpresidential_current_ticket,-0.5082748433931813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4288096915024824,1.0,-0.4076417035230877,1.0,-0.3884902418797324,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,3.3846765139509154,5.855311929738746,-2.4706354157878305,3,798,True,5.656736356266307,5.6503316844468,0.0064046718195065,10.702837476663936,7.318160962713022,D,7.318160962713022,actual_raw_gap_minus_same_cycle_fitted_structural_gap,5.046101120397631,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,-30.530838962332396,0.0005007282817598969,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-F4AD795E4D6FC318967C,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,51,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-51-D-VERONICA-R-JOHNSON,AL-2018-house-51-R-ALLEN-TREADAWAY,Veronica R. Johnson,Allen Treadaway,3174,15390,18564,6,-65.80478345184227,-62.827937792168086,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-2.976845659674183,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,3720.83,54200.0,observed_positive,observed_positive,1,complete,federal_composite,7.524013173726801,,14.17250370396707,canonical Alabama prior-presidential district feature,alabama_canonical,True,-70.35195096589489,2,-140.70390193178977,False,validated_prior_with_nonpresidential_current_ticket,-0.6625113072995962,1.0,-1.5430880946011407,1.0,-1.140410585087704,1.0,-0.915079173945434,1.0,-0.7675955340077043,1.0,-0.6625113072995962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,12.270860994523757,14.470246705525264,-2.199385711001508,3,798,True,15.240044408681005,12.79109993615873,2.448944472522273,-2.976845659674183,-15.247706654197938,R,15.247706654197938,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-18.216890068355184,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,-79.97728715580934,2.008598612389603,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-46BCD48A7B5449467D90,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,61,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-61-D-THOMAS-TOMMY-HYCHE,AL-2018-house-61-R-RODNEY-SULLIVAN,"Thomas ""Tommy"" Hyche",Rodney Sullivan,6491,12407,18898,17,-31.30489998941687,-51.51544029067587,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,20.210540301259,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,22823.0,116749.73,observed_positive,observed_positive,1,complete,federal_composite,-33.08713008464739,,-26.43863955440712,canonical Alabama prior-presidential district feature,alabama_canonical,True,-18.42831020602848,2,-36.85662041205696,False,validated_prior_with_nonpresidential_current_ticket,-0.8284622262321009,0.0,0.0,0.0,0.0,1.0,-1.0217819169187543,1.0,-0.9143292085613834,1.0,-0.8284622262321009,1.0,-0.7580289765982979,1.0,-0.6990749243174632,1.0,-0.6489234515921068,1.0,-0.6056888089896636,1.0,-0.5679990753929388,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,9.539690408222985,14.72366265475069,-5.183972246527706,1,833,True,9.419412225242692,14.783470996990598,-5.3640587717479065,20.210540301259,10.670849893036014,D,10.670849893036014,actual_raw_gap_minus_same_cycle_fitted_structural_gap,10.791128076016308,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,-4.86626043500975,6.990016614878608,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-7EF86918AE651AED6EB1,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,62,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-62-D-WILL-BENTON,AL-2018-house-62-R-RICH-WINGO,Will Benton,Rich Wingo,5265,11282,16547,15,-36.36308696440442,-27.839768378313394,same_cycle_state_fallback,same_cycle_state_fallback,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-8.52331858609103,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,14515.02,55000.0,observed_positive,observed_positive,1,complete,state_composite,-38.19180683529243,,-31.543316305052162,canonical Alabama prior-presidential district feature,alabama_canonical,True,10.352038456979038,2,20.70407691395808,False,validated_prior_with_nonpresidential_current_ticket,-0.487062285248337,0.0,0.0,1.0,-0.7760935219228329,1.0,-0.6468245961780255,1.0,-0.5554006315707598,1.0,-0.487062285248337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,-8.119886143937336,-3.569286910735406,-4.55059923320193,0,818,True,-3.9297164284935615,0.471708952509057,-4.4014253810026185,-8.52331858609103,-0.4034324421536936,R,0.4034324421536936,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-4.593602157597468,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,-4.819770659352255,9.949808035205695,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-4A3E708C6AA21EEABE58,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,64,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-64-D-AMBER-SELMAN-LYNN,AL-2018-house-64-R-HARRY-SHIVER,Amber Selman-Lynn,Harry Shiver,4022,13030,17052,20,-52.82664790053953,-55.41292983221016,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,2.5862819316706336,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,11548.96,125652.14,observed_positive,observed_positive,1,complete,federal_composite,-60.7184609250899,,-54.06997039484963,canonical Alabama prior-presidential district feature,alabama_canonical,True,5.30553109287974,2,10.61106218575948,False,validated_prior_with_nonpresidential_current_ticket,-1.0486726063008551,0.0,0.0,1.0,-1.5296805511601228,1.0,-1.320751154684514,1.0,-1.167358011795486,1.0,-1.0486726063008551,1.0,-0.9534927370169,1.0,-0.8751347104225332,1.0,-0.8093121895085734,1.0,-0.7531255998182579,1.0,-0.7045310122801404,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,3.4934967511150488,11.233595350164643,-7.740098599049596,2,820,True,4.420931334478017,11.275172994962274,-6.854241660484257,2.5862819316706336,-0.9072148194444152,R,0.9072148194444152,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-1.834649402807384,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,1.2433224943101067,29.23561698499916,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-23A79CB5A361F02C8F88,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,65,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-65-D-ELAINE-BEECH,AL-2018-house-65-R-BRETT-EASTERBROOK,Elaine Beech,Brett Easterbrook,9010,10095,19105,13,-5.679141585972259,-39.587284519683095,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,33.908142933710835,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,213704.69,125226.33,observed_positive,observed_positive,1,complete,federal_composite,-23.642452148941143,,-16.993961618700872,canonical Alabama prior-presidential district feature,alabama_canonical,True,-15.944832370741953,2,-31.889664741483905,False,validated_prior_with_nonpresidential_current_ticket,0.4087514259645362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,11.547041884254265,15.377101538740424,-3.83005965448616,0,818,True,10.007043754491196,13.965638556898156,-3.95859480240696,33.908142933710835,22.36110104945657,D,22.36110104945657,actual_raw_gap_minus_same_cycle_fitted_structural_gap,23.90109917921964,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,11.314820032728614,2.887947314978784,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-2FE769CF51BA73B5BB67,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,66,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-66-D-SUSAN-E-SMITH,AL-2018-house-66-R-ALAN-BAKER,Susan E. Smith,Alan Baker,4008,10431,14439,5,-44.48369000623312,-45.96203807630357,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1.478348070070453,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,10654.84,113095.0,observed_positive,observed_positive,1,complete,federal_composite,-44.88132231800098,,-38.232831787760716,canonical Alabama prior-presidential district feature,alabama_canonical,True,-1.0807157583025884,2,-2.1614315166051767,False,validated_prior_with_nonpresidential_current_ticket,-0.9891334187683388,0.0,0.0,1.0,-1.4682725971313173,1.0,-1.2583908512542157,1.0,-1.106023859858533,1.0,-0.9891334187683388,1.0,-0.8960339632200904,1.0,-0.8198263286555569,1.0,-0.7561229678364805,1.0,-0.7019766115073958,1.0,-0.6553222685987083,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,1.541548108097022,7.489510180480256,-5.947962072383234,3,798,True,1.9579630862665192,7.017635094316469,-5.059672008049949,1.478348070070453,-0.0632000380265691,R,0.0632000380265691,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-0.4796150161960661,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,-6.250858218472402,14.617494265112065,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-CDFDC4BB0B2FA0329897,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,73,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-73-D-JACK-JACOBS,AL-2018-house-73-R-MATT-FRIDY,Jack Jacobs,Matt Fridy,5772,12913,18685,10,-38.21782178217822,-35.601917025459656,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-2.615904756718564,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,28668.63,204908.64,observed_positive,observed_positive,1,complete,federal_composite,-49.16612085797204,,-42.517630327731766,canonical Alabama prior-presidential district feature,alabama_canonical,True,13.564203832512383,2,27.128407665024767,False,validated_prior_with_nonpresidential_current_ticket,-1.175660732779794,0.0,0.0,0.0,0.0,1.0,-1.3872915008784736,1.0,-1.2715927710960797,1.0,-1.175660732779794,1.0,-1.0944788491020887,1.0,-1.024671760181444,1.0,-0.9638654074543068,1.0,-0.9103306264683172,1.0,-0.8627718510047837,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,-1.971333566207793,3.8761033213669176,-5.847436887574711,3,798,True,-1.8943640967538045,3.98305614333009,-5.877420240083895,-2.615904756718564,-0.6445711905107707,R,0.6445711905107707,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-0.7215406599647594,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,4.299808545553546,18.07748888685656,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-3B4C5F8A590A0BDA2FA6,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,74,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-74-D-RAYFORD-MACK,AL-2018-house-74-R-DIMITRI-POLIZOS,Rayford Mack,Dimitri Polizos,6160,9449,15609,17,-21.07117688513037,-5.506387404547192,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-15.56478948058318,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,8485.0,102250.0,observed_positive,observed_positive,1,complete,federal_composite,26.81152401554042,,33.460014545780695,canonical Alabama prior-presidential district feature,alabama_canonical,True,-32.31791142008761,2,-64.63582284017522,False,validated_prior_with_nonpresidential_current_ticket,-0.956753595487336,1.0,-1.8037689342337684,1.0,-1.4566904954226223,1.0,-1.234425515752128,1.0,-1.0763316012499309,1.0,-0.956753595487336,1.0,-0.8625236123974149,1.0,-0.7860393861665977,1.0,-0.7225463247656192,1.0,-0.6688923560680953,1.0,-0.6228926413632659,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,-1.6493160345436242,-3.708666321709873,2.059350287166249,1,833,True,-1.743617782350324,-3.8897800283176265,2.1461622459673024,-15.56478948058318,-13.915473446039558,R,13.915473446039558,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-13.821171698232858,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,-54.531191430911065,11.195725734038556,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-7B563370438E976C13D7,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,79,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-79-D-MARY-WYNNE-KLING,AL-2018-house-79-R-JOE-LOVVORN,Mary Wynne Kling,Joe Lovvorn,7015,9717,16732,8,-16.14869710733923,-1.6215631212157808,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-14.52713398612345,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,22489.5,211575.0,observed_positive,observed_positive,1,complete,federal_composite,-14.67295549669018,,-8.02446496644991,canonical Alabama prior-presidential district feature,alabama_canonical,True,13.0513923754744,2,26.1027847509488,False,validated_prior_with_nonpresidential_current_ticket,-1.2832793254812165,0.0,0.0,0.0,0.0,1.0,-1.5265668342904617,1.0,-1.3927426131906218,1.0,-1.2832793254812165,1.0,-1.1915673318063127,1.0,-1.1133037173720406,1.0,-1.045536908270276,1.0,-0.9861588574961326,1.0,-0.9336147676870524,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,-5.709072593213716,-4.372010847098224,-1.3370617461154923,4,831,True,-6.661688648557423,-5.298193963946253,-1.3634946846111695,-14.52713398612345,-8.818061392909733,R,8.818061392909733,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-7.865445337566028,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,-8.12423214088932,0.6439203799778196,13.29698106048054,0
